3319,1983,43.128911978940586,14.52727030425435,1,209,1.0
3320,1990,22.208417987587495,36.33624448191525,1,267,1.0
3321,1996,7.494778143666901,15.18874326730905,1,143,1.0
3322,2003,49.44238686880611,13.30769382891061,2,395,1.0
3323,2014,30.85535433425547,47.55139765086164,2,418,1.0
3324,2050,39.171088915627344,38.3015126234987,2,409,1.0
3325,2052,37.4412568195348,9.02677981576916,2,341,1.0
3326,2080,29.055057952494796,26.950006210278122,2,422,1.0
3327,2105,23.962602542758976,13.90049584614542,2,295,1.0
3328,2108,3.5596325996887748,58.07443129743947,2,315,1.0
3329,2109,10.596449618444725,21.250966520999174,2,310,1.0
3330,2112,45.60516949456556,11.766387997839239,2,401,1.0
3331,2116,57.59366481015674,57.77728593164461,2,316,1.0
3332,2128,49.25295919339973,34.08339902676453,2,400,1.0
3333,2133,19.133139756153728,25.668167722581654,2,304,1.0
3334,2137,43.99190046034443,18.08429114712334,2,407,1.0
3335,2148,28.404662391600127,46.15260952966571,2,418,1.0
3336,2159,45.81605338162126,37.374764175786815,2,364,1.0
3337,2178,35.92443128746557,22.60683321947745,2,374,1.0
3338,2182,26.87948686997689,27.111441001743824,2,422,1.0
3339,2185,12.271040075074527,45.36915801680948,2,348,1.0
3340,2192,28.750702659834374,31.229453730849944,2,422,1.0
3341,2204,45.01491545653321,19.005750024930748,2,359,1.0
3342,2231,43.680172940664434,31.110641397523832,2,420,1.0
3343,2243,51.311719478058215,30.532114706107652,2,413,1.0
3344,2277,5.360853908738384,53.51422715013601,2,315,1.0
3345,2278,18.04385686145187,52.83042216397064,2,339,1.0
3346,2287,18.694293947061468,12.969394253616386,2,294,1.0
3347,2288,26.891872274064546,39.62380760644544,2,372,1.0
3348,2290,24.5491149277286,28.961703739662642,2,422,1.0
3349,2320,43.708181217219,13.95179214239262,2,350,1.0
3350,2327,28.262516680428334,28.091674333952064,2,422,1.0
3351,2328,48.126864097455254,46.54146326318156,2,397,1.0
3352,2334,21.53062459972813,16.85600649264717,2,313,1.0
3353,2342,29.534962686460812,6.837416622520898,2,411,1.0
3354,2346,51.80170149140307,43.180094811259046,2,325,1.0
3355,2361,34.07163210375466,49.83486980554052,2,406,1.0
3356,2400,35.81056816931804,18.229100275183665,2,368,1.0
3357,2407,42.484419749515624,27.403642825049854,2,380,1.0
3358,2412,14.989684204675717,16.644134699795146,2,297,1.0
3359,2431,31.31293781975703,34.36279252593297,2,422,1.0
3360,2432,43.96449609027204,38.533903396806885,2,409,1.0
3361,2433,9.026929881904788,26.99183247479609,2,287,1.0
3362,2440,24.31226634833021,45.05867792213613,2,357,1.0
3363,2445,24.272350848118915,14.300304870823345,2,296,1.0
3364,2476,51.4931594975065,11.463447618105617,2,317,1.0
3365,2479,46.01440104352883,21.123778600691857,2,362,1.0
3366,2496,4.015513994603782,52.17126987924689,2,315,1.0
3367,2512,41.327598252493516,22.940799185370384,2,407,1.0
3368,2528,8.635645793706974,34.19098389686569,2,330,1.0
3369,2538,10.310246957846308,45.952191940282574,2,396,1.0
3370,2547,46.38174132240531,39.83388827893062,2,364,1.0
3371,2570,6.436702284295688,19.363922939058554,2,285,1.0
3372,2574,44.077257430091365,35.85368872973502,2,367,1.0
3373,2580,35.21984889971461,52.2307451767602,2,346,1.0
3374,2584,39.27172743603448,7.423185073942871,2,341,1.0
3375,2592,22.273078243966232,34.165852690389514,2,387,1.0
3376,2594,5.594359248652217,45.83957123943701,2,321,1.0
3377,2601,11.572989786869831,20.567658727778202,2,310,1.0
3378,2603,10.170186402115055,41.309138785270264,2,396,1.0
3379,2632,21.74470961772424,51.32501267695553,2,342,1.0
3380,2641,42.06985305787908,49.89938342319662,2,403,1.0
3381,2655,1.9110846808546293,3.8344187417494036,2,282,1.0
3382,2656,53.13282232322021,22.037168855764932,2,326,1.0
3383,2660,13.242291330569849,32.339023950283924,2,366,1.0
3384,2666,5.651567749402364,37.865211743860804,2,327,1.0
3385,2673,42.51286308173533,53.58569886616032,2,340,1.0
3386,2682,52.959019855717706,44.889658268664505,2,322,1.0
3387,2702,20.746372570314673,27.71964328652459,2,305,1.0
3388,2722,38.447954697384844,29.391500039448232,2,420,1.0
3389,2729,32.311497134553235,50.868760873792,2,346,1.0
3390,2736,21.534938606560182,39.49777449267804,2,408,1.0
3391,2742,20.768397211490626,27.83546181200594,2,305,1.0
3392,2758,45.27835275632878,53.85023576581244,2,337,1.0
3393,2764,32.95677628306979,9.577902004267997,2,344,1.0
3394,2768,30.215366451677056,20.433002755036235,2,417,1.0
3395,2780,1.1970991356928082,3.523246732356944,2,282,1.0
3396,2785,49.95980804108529,22.041598493456526,2,398,1.0
3397,2787,30.928109045323648,31.102753744529277,2,422,1.0
3398,2802,23.334432303482707,7.910143966881749,2,291,1.0
3399,2804,46.908782848638815,16.158148676093735,2,359,1.0
3400,2819,37.63049930552919,19.70453645464124,2,407,1.0
3401,2830,37.759462026366755,53.94803987611983,2,343,1.0
3402,2839,11.500093493197086,45.25030003519511,2,396,1.0
3403,2840,12.181238023379256,53.516835370259926,2,333,1.0
3404,2865,38.1996613846578,19.68184201044109,2,407,1.0
3405,2866,41.96865824256476,9.891923541141109,2,338,1.0
3406,2888,30.050926629631803,31.659839272366067,2,422,1.0
3407,2890,17.610346300594056,50.09785807228773,2,339,1.0
3408,2900,38.11135209051996,43.87175628722999,2,409,1.0
3409,2908,18.177728993118187,43.64587087338419,2,408,1.0
3410,2925,29.738860854693936,43.56644988256597,2,418,1.0
3411,2934,29.220838981801517,31.475482924106498,2,422,1.0
3412,2936,17.148276379278826,34.15151496484932,2,381,1.0
3413,2952,48.55551960337323,52.76728968474168,2,334,1.0
3414,2963,20.24877923651531,21.244319191243008,2,313,1.0
3415,2965,21.58628707292882,42.44897712094798,2,408,1.0
3416,2971,22.928580435758146,40.269790543858434,2,408,1.0
3417,2979,24.891519260209083,20.504461649930274,2,301,1.0
3418,2984,27.8620082046697,32.71155493487743,2,422,1.0
3419,2986,10.183880177155324,26.232316610739904,2,310,1.0
3420,2992,37.970613462006725,26.0398954405291,2,389,1.0
3421,2994,40.72222063457632,9.690454645817635,2,338,1.0
3422,3027,36.189026153036096,45.951986839542876,3,496,1.0
3423,3037,44.18245793824541,48.58761810299312,3,544,1.0
3424,3062,29.576263457097323,18.299393097343348,3,558,1.0
3425,3066,32.968210443241254,17.855426402432315,3,509,1.0
3426,3069,50.69030970882691,55.25180966880038,3,457,1.0
3427,3098,18.479007476302744,30.36749549412727,3,556,1.0
3428,3106,20.30274430113334,19.670548489921682,3,454,1.0
3429,3118,9.650648881702994,49.96204669287746,3,459,1.0
3430,3126,43.80184686161682,21.771944743887726,3,548,1.0
3431,3128,33.98545076597216,47.307711426370446,3,499,1.0
3432,3130,23.12473061714133,20.88722277623459,3,454,1.0
3433,3131,15.267028901384935,7.531902813810205,3,430,1.0
3434,3142,21.997571006935225,8.301739865960105,3,432,1.0
3435,3146,52.90870130633303,50.05521294005368,3,457,1.0
3436,3155,54.37021162501843,51.12189210176341,3,457,1.0
3437,3157,42.752431631349076,11.08270887211604,3,542,1.0
3438,3166,20.33587404639145,32.524081812039356,3,525,1.0
3439,3185,39.95287208808244,33.65451928007974,3,526,1.0
3440,3186,31.19786029639086,43.50308375621635,3,559,1.0
3441,3198,5.660339355198447,55.37436219524407,3,456,1.0
3442,3217,14.272687684420388,16.340247700316127,3,438,1.0
3443,3226,23.391429173589554,21.07257935581496,3,454,1.0
3444,3240,17.052498444154107,28.635374252203633,3,556,1.0
3445,3243,18.089759050708754,24.008653601941486,3,445,1.0
3446,3245,11.908086147289135,25.771433272343884,3,451,1.0
3447,3254,32.452433691290494,25.76423479850995,3,563,1.0
3448,3268,31.423224609745443,13.982317442746805,3,558,1.0
3449,3272,17.379832660825933,41.1373762399731,3,549,1.0
3450,3276,19.523776322001154,18.270515000588244,3,454,1.0
3451,3277,33.15593979118072,18.20588155468167,3,509,1.0
3452,3294,9.70123848978481,1.201546783876541,3,423,1.0
3453,3295,28.05755288230021,17.57837817106722,3,558,1.0
3454,3317,32.128202626910934,22.423454177749488,3,518,1.0
3455,3337,11.299512533031448,46.70278111223201,3,537,1.0
3456,3345,15.157595838596489,53.436817199412715,3,477,1.0
3457,3355,43.159719163153184,5.999348757053838,3,479,1.0
3458,3365,26.038993764791815,43.677032541277285,3,510,1.0
3459,3368,31.898281437422597,32.38087842182515,3,563,1.0
3460,3394,25.896847291721837,41.013411020729365,3,510,1.0
3461,3396,25.430270900319048,18.043035878121355,3,441,1.0
3462,3403,31.980897570619245,18.055350493506246,3,558,1.0
3463,3449,22.90033625752148,51.202287110834455,3,483,1.0
3464,3452,51.144843131814525,26.52012588332284,3,470,1.0
3465,3467,8.624753527829906,5.367165256171593,3,423,1.0
3466,3468,23.088909721669342,13.598989470792334,3,436,1.0
3467,3473,39.45466622183385,14.06628144236887,3,494,1.0
3468,3483,26.40965091738417,39.58237921477058,3,513,1.0
3469,3485,25.883178114570203,10.055389952732074,3,453,1.0
3470,3500,21.333923856517877,32.33230272611494,3,531,1.0
3471,3501,54.73508025710343,53.376526804068405,3,457,1.0
3472,3502,7.236179478390532,48.32022019203008,3,459,1.0
3473,3512,19.359472026908286,43.19458042025906,3,549,1.0
3474,3520,51.81455939707889,58.73252213031318,3,457,1.0
3475,3523,18.72269864791713,8.094872086922988,3,431,1.0
3476,3529,43.817655366185946,25.413992529377076,3,521,1.0
3477,3533,3.0956459870443522,57.62633787417258,3,456,1.0
3478,3572,21.894321466831347,16.045104455339793,3,454,1.0
3479,3576,31.18921648261284,41.16102435068226,3,559,1.0
3480,3581,23.964674228998984,22.481108878551638,3,454,1.0
3481,3585,18.012707775059063,36.02422657873787,3,549,1.0
3482,3589,30.63856758284732,9.547730416217574,3,552,1.0
3483,3591,24.101193321353566,53.34518521129546,3,486,1.0
3484,3593,32.77912096699579,25.02528837672165,3,563,1.0
3485,3594,7.98203598173401,58.016798852439024,3,456,1.0
3486,3625,14.415019649340465,50.101356743126345,3,477,1.0
3487,3631,21.17288380540046,53.6052982911396,3,483,1.0
3488,3632,21.21430769886875,51.42997039889503,3,483,1.0
3489,3647,42.65306053928725,7.098072416231215,3,479,1.0
3490,3654,18.67952173928813,31.530278412609086,3,556,1.0
3491,3659,53.842931093759105,25.15017479543763,3,470,1.0
3492,3674,17.14185560129015,36.0992895382735,3,549,1.0
3493,3694,32.98215322174105,34.11243373252163,3,563,1.0
3494,3717,14.170231556613867,43.82426193860571,3,501,1.0
3495,3736,42.06223203024208,9.806272772580531,3,479,1.0
3496,3737,10.266661676805057,17.986963172111356,3,450,1.0
3497,3751,11.214084751966002,25.755755383077688,3,451,1.0
3498,3760,37.21634556495752,19.876852944298125,3,548,1.0
3499,3766,17.71491062315719,39.03941733860593,3,549,1.0
3500,3770,44.01287337718238,50.380691293516634,3,478,1.0
3501,3780,26.341691565533196,21.80325194603262,3,444,1.0
3502,3786,47.973962059738945,21.953803803942954,3,503,1.0
3503,3789,56.62957780974972,50.14269692825649,3,457,1.0
3504,3821,44.14977600296132,18.126107242105306,3,500,1.0
3505,3844,23.753212164715563,22.64860984563167,3,454,1.0
3506,3866,45.805241917546844,31.25387509288466,3,561,1.0
3507,3898,19.990493413522657,40.11659516437968,3,549,1.0
3508,3909,9.047215534698449,53.88173930978237,3,456,1.0
3509,3915,34.3623019879595,24.71891515402442,3,563,1.0
3510,3918,42.70867860246529,53.35577951951517,3,481,1.0
3511,3923,1.457058133859129,50.827508544437045,3,456,1.0
3512,3929,6.144387313824748,37.2344102580253,3,468,1.0
3513,3937,13.368372957332408,16.540670261095713,3,438,1.0
3514,3947,51.012516847339754,34.030957376734015,3,472,1.0
3515,3962,40.063088737456596,18.90167358276716,3,548,1.0
3516,3975,14.157295566215428,11.872359768549263,3,452,1.0
3517,3983,18.33215343081054,49.471612033380644,3,543,1.0
3518,3985,9.934599473531755,11.547299502686306,3,424,1.0
3519,3989,47.878691932987444,37.920683778828874,3,505,1.0
3520,3993,6.068352369256543,33.716835104510054,3,471,1.0
3521,4000,25.85047029364596,50.14393155063817,4,627,1.0
3522,4012,35.530725787965814,50.42769338092394,4,628,1.0
3523,4013,37.34149738304591,27.64828048319336,4,671,1.0
3524,4021,24.49781230038634,42.336581000195324,4,651,1.0
3525,4040,34.4927797274768,40.88903544380353,4,652,1.0
3526,4043,14.53762436659377,12.550359872152766,4,575,1.0
3527,4050,21.580589850318667,42.38270603187954,4,690,1.0
3528,4053,7.035979639286467,3.800483957934972,4,564,1.0
3529,4055,23.17814669108127,23.80065069381097,4,595,1.0
3530,4067,55.13540129754854,55.69419777107595,4,598,1.0
3531,4069,26.6497317858943,50.610155187191765,4,627,1.0
3532,4070,49.384701301580876,23.948909364290017,4,680,1.0
3533,4088,12.993697788108868,19.852153220850628,4,579,1.0
3534,4094,27.967469978077112,41.78497943664118,4,651,1.0
3535,4106,7.24297401492666,4.865445101234788,4,564,1.0
3536,4107,52.57452883482733,0.4431263358773333,4,596,1.0
3537,4109,11.533891185595197,49.90897548584534,4,675,1.0
3538,4110,35.06239223172876,7.3474003000704124,4,626,1.0
3539,4111,30.138443927217402,29.426575804677174,4,704,1.0
3540,4117,22.458394556237224,7.3513165330065435,4,573,1.0
3541,4120,26.429690433682186,50.242129558895805,4,627,1.0
3542,4122,7.334387567128759,20.66527003356592,4,568,1.0
3543,4133,53.0971511669336,42.51757682935255,4,607,1.0
3544,4148,57.560175721081386,4.542079464568784,4,596,1.0
3545,4150,28.68598009941136,19.019145503672128,4,699,1.0
3546,4153,50.23590102839152,37.747057305774526,4,610,1.0
3547,4156,31.41381476539134,41.953425549096075,4,700,1.0
3548,4174,35.072793510147704,17.89314542722108,4,650,1.0
3549,4205,22.579426135392847,51.38639399906317,4,624,1.0
3550,4226,54.75728515650617,48.7297383187309,4,601,1.0
3551,4234,14.329609997794378,43.72697913634967,4,642,1.0
3552,4240,18.212261869948705,48.83230482042214,4,684,1.0
3553,4259,41.80507008374865,28.4567032406533,4,702,1.0
3554,4264,26.15709293843393,35.936229287095195,4,704,1.0
3555,4266,51.60840646759526,21.47248664456789,4,608,1.0
3556,4279,19.909686243912475,51.02759176738642,4,621,1.0
3557,4289,2.583215072586409,7.303960716381421,4,564,1.0
3558,4293,17.935710095286346,44.01425906488461,4,633,1.0
3559,4299,58.5558809932843,1.512945091413892,4,596,1.0
3560,4301,41.44522206568777,17.878962297699957,4,689,1.0
3561,4313,45.326095616076195,46.04296892260979,4,631,1.0
3562,4323,41.65173866161635,49.975527210511885,4,685,1.0
3563,4352,11.199928242241665,9.685847665153151,4,570,1.0
3564,4359,57.40407078252157,56.513929568802915,4,598,1.0
3565,4360,40.62586574839213,44.40663293621533,4,634,1.0
3566,4370,36.7411667853261,17.390423283537988,4,689,1.0
3567,4396,18.064966860103958,26.690900245598385,4,586,1.0
3568,4422,53.678020335681815,22.43505427026087,4,608,1.0
3569,4428,50.49380466721116,53.831471973605595,4,598,1.0
3570,4443,9.576602910623972,49.35931103068675,4,600,1.0
3571,4446,25.995858970755403,25.99570005658736,4,704,1.0
3572,4460,7.8496193911996714,55.67351532769229,4,597,1.0
3573,4467,14.691661086983588,12.692055607193792,4,575,1.0
3574,4473,49.992651516203374,45.68099546988874,4,679,1.0
3575,4491,25.809916898835844,48.21551217019218,4,687,1.0
3576,4521,17.533261997480814,42.74501390551081,4,690,1.0
3577,4539,3.667946536891377,55.314851820888265,4,597,1.0
3578,4547,44.27700121162301,45.19067998698317,4,631,1.0
3579,4549,27.877980752678262,45.93468305533816,4,639,1.0
3580,4565,32.974599351254874,40.34455554074221,4,652,1.0
3581,4590,57.93268726088825,7.9736598132794825,4,596,1.0
3582,4602,51.84765768413534,41.33684799066074,4,607,1.0
3583,4615,53.64562839828551,26.07847001112625,4,611,1.0
3584,4622,34.639240640866184,12.642818705035387,4,638,1.0
3585,4629,28.59132916780158,7.458815935362117,4,693,1.0
3586,4638,39.21228479035611,40.19032445696785,4,691,1.0
3587,4652,20.797631805158268,10.996082230401685,4,594,1.0
3588,4679,38.43559029513944,43.59046393416691,4,691,1.0
3589,4684,47.58680333646972,50.54677527323902,4,616,1.0
3590,4686,42.129291926364395,15.893304523273553,4,632,1.0
3591,4692,19.157650947483255,47.82128160428326,4,633,1.0
3592,4698,24.624404731094366,23.950496759646338,4,584,1.0
3593,4702,6.861070877580541,6.908382750725513,4,564,1.0
3594,4714,38.39257422278415,28.124743158930265,4,702,1.0
3595,4719,24.3451516087381,42.32891059201372,4,651,1.0
3596,4732,25.04327674967121,49.28535043760635,4,687,1.0
3597,4733,21.642143140591116,29.036500921647622,4,697,1.0
3598,4747,18.089855296983554,51.972445274232086,4,621,1.0
3599,4762,42.7454563791359,11.97927158879984,4,683,1.0
3600,4768,41.13258976839319,19.97508678307159,4,689,1.0
3601,4778,31.030298159504678,18.879260034603504,4,699,1.0
3602,4797,14.277731492039221,6.220286409521194,4,571,1.0
3603,4823,54.003535587302636,52.17139088957964,4,598,1.0
3604,4849,55.87975822085109,9.58391907596986,4,596,1.0
3605,4863,37.96613709901738,10.212885527079585,4,686,1.0
3606,4869,49.571692978758186,15.653958461159558,4,677,1.0
3607,4870,22.663519736175626,36.23701933900386,4,690,1.0
3608,4871,53.766272399414454,22.550790310926466,4,608,1.0
3609,4879,1.8904927707426513,57.59157143755971,4,597,1.0
3610,4889,38.08751007182977,25.334152673310506,4,668,1.0
3611,4894,33.14190675944936,53.844363784377165,4,628,1.0
3612,4900,15.142185213821262,30.60551986088471,4,697,1.0
3613,4908,18.728570584697962,22.589197703334445,4,595,1.0
3614,4919,16.793259477350215,51.24217601197012,4,621,1.0
3615,4932,20.80508568380645,26.0241580026252,4,587,1.0
3616,4935,42.33919534565964,54.31648016902217,4,622,1.0
3617,4940,49.43902891003057,32.15417598164056,4,682,1.0
3618,4946,15.634825119563223,26.94089968323242,4,581,1.0
3619,4962,28.146701313228196,37.60283575786702,4,700,1.0
3620,4976,21.779860227332037,29.92819267814206,4,697,1.0
3621,4979,47.61723084318765,45.53019589471533,4,631,1.0
3622,4988,53.62531658911938,56.58062878802819,4,598,1.0
3623,5006,41.13352092756752,39.11229973034604,5,832,1.0
3624,5010,16.740550009336275,51.93869379090768,5,762,1.0
3625,5030,36.42662971025692,8.560495490364241,5,764,1.0
3626,5041,32.87209906274367,25.532203416770535,5,845,1.0
3627,5046,2.1424552338345855,58.300798316198986,5,738,1.0
3628,5050,23.4647638381584,5.715382692675824,5,714,1.0
3629,5053,16.86780393355771,41.6148534381837,5,831,1.0
3630,5059,22.05262567876779,42.68864964194285,5,831,1.0
3631,5061,54.551931379521044,17.517964928990867,5,746,1.0
3632,5063,22.92350134319102,18.40391321439197,5,736,1.0
3633,5072,6.777543629813088,11.670890047472826,5,706,1.0
3634,5074,18.322285645531245,12.928580531823675,5,717,1.0
3635,5083,31.97292696201855,14.051080949370977,5,840,1.0
3636,5087,42.63703812267375,27.74023303420917,5,803,1.0
3637,5089,5.171045594636781,25.24430147394217,5,710,1.0
3638,5097,9.487124082910514,6.637521901742407,5,705,1.0
3639,5109,43.44010069996731,11.175653246179484,5,824,1.0
3640,5112,39.32934078923325,25.094058430780684,5,806,1.0
3641,5114,5.482968846317605,53.54061541891755,5,738,1.0
3642,5122,6.810061889519492,5.503805599290164,5,705,1.0
3643,5146,6.957113148322695,55.89965706788638,5,738,1.0
3644,5153,15.272563171429383,15.501660093219789,5,716,1.0
3645,5165,44.06062060069518,10.265966722762832,5,824,1.0
3646,5170,41.52766892269485,18.28023393190117,5,830,1.0
3647,5174,11.625568748222957,34.435845741857,5,822,1.0
3648,5176,20.61265337787294,13.392981544485732,5,718,1.0
3649,5177,9.914474052077736,37.86316212524565,5,750,1.0
